Date,Open,High,Low,Close,Volume
2020-09-30,24.3,24.6,24.1,24.55,63100.0
2020-10-05,24.3,24.7,24.15,24.7,16000.0
2020-10-06,25,25.15,25,25.15,18000.0
2020-10-07,25.15,25.25,25.15,25.25,2000.0
2020-10-08,25.3,25.5,25.15,25.4,20000.0
2020-10-12,24.8,25.25,24.75,25.2,13000.0
2020-10-13,24.8,24.8,24,24.6,98000.0
2020-10-14,24.3,24.65,24,24.65,43000.0
2020-10-15,24.65,24.65,24.65,24.65,0.0
2020-10-16,24.65,24.65,24.6,24.6,2000.0
2020-10-19,24.15,24.45,24.15,24.45,2000.0
2020-10-20,24.1,24.5,24,24.5,40000.0
2020-10-21,24.5,24.5,24.5,24.5,1000.0
2020-10-22,24.5,24.5,24.5,24.5,0.0
2020-10-23,24.5,24.5,24,24.5,45000.0
2020-10-26,24.55,24.6,24.55,24.6,9000.0
2020-10-27,24.5,24.5,24.5,24.5,2000.0
2020-10-28,24.5,24.5,24.5,24.5,0.0
2020-10-29,24.4,24.4,24.4,24.4,1000.0
2020-10-30,24,24.3,23.9,24.3,22000.0
2020-11-02,24.3,24.3,24.3,24.3,5000.0
2020-11-03,23.9,24.35,23.9,24.35,3000.0
2020-11-04,23.95,24.2,23.85,24.2,37000.0
2020-11-05,24.4,24.4,24.4,24.4,3000.0
2020-11-06,24.2,24.4,24.2,24.4,6000.0
2020-11-09,24.4,24.9,24.4,24.6,133000.0
2020-11-10,24.9,24.9,24.2,24.25,152000.0
2020-11-11,24.4,24.45,24.2,24.45,27000.0
2020-11-12,24.2,24.45,24.2,24.45,3000.0
2020-11-13,24.45,24.5,24.45,24.5,10000.0
2020-11-16,24.5,24.5,24.1,24.4,18000.0
2020-11-17,24.1,24.4,24.05,24.4,11000.0
2020-11-18,24.3,24.4,24.15,24.35,62000.0
2020-11-19,24.3,24.35,24,24.3,314000.0
2020-11-20,24.3,24.95,24.3,24.75,333000.0
2020-11-23,24.85,24.95,24.7,24.95,40000.0
2020-11-24,24.85,24.85,24.85,24.85,1070.0
2020-11-25,24.7,24.8,24.25,24.75,29000.0
2020-11-26,24.4,24.75,24.4,24.75,3000.0
2020-11-27,24.45,24.65,24.4,24.65,7000.0
2020-11-30,24.55,24.7,24.35,24.65,51000.0
2020-12-01,24.5,24.7,24.3,24.6,23000.0
2020-12-02,24.55,24.7,24.3,24.7,23000.0
2020-12-03,24.4,24.65,24.4,24.6,3000.0
2020-12-04,24.55,24.8,24.35,24.75,20000.0
2020-12-07,24.5,24.7,24.5,24.7,18000.0
