Date,Open,High,Low,Close,Volume
2020-09-30,9.55,9.82,9.49,9.7,6931000.0
2020-10-05,9.79,10.15,9.77,10.15,19513000.0
2020-10-06,10.15,10.15,9.97,10.15,13208000.0
2020-10-07,10.15,10.5,10.1,10.2,13309000.0
2020-10-08,10.25,10.3,9.98,10.05,9212000.0
2020-10-12,10.15,10.15,9.85,10,7526000.0
2020-10-13,9.95,10.4,9.9,10.25,19625000.0
2020-10-14,10.1,10.25,10.05,10.2,8182000.0
2020-10-15,10.25,10.6,10.15,10.4,17931000.0
2020-10-16,10.6,10.65,10.3,10.4,20080000.0
2020-10-19,10.6,10.75,10.4,10.45,9635000.0
2020-10-20,10.4,10.7,10.2,10.6,12169000.0
2020-10-21,10.65,10.7,10.45,10.55,8005000.0
2020-10-22,10.55,10.6,10.3,10.45,7458000.0
2020-10-23,10.5,11.1,10.4,11,33704000.0
2020-10-26,11.15,12.1,11.1,12.1,111522000.0
2020-10-27,11.9,12,11.4,12,73995000.0
2020-10-28,11.95,12,11.3,11.45,43601000.0
2020-10-29,11.05,11.65,10.9,11.6,42348000.0
2020-10-30,11.7,12,11.3,11.5,50816000.0
2020-11-02,11.7,11.85,11.4,11.6,32654000.0
2020-11-03,11.7,11.95,11.5,11.75,29609000.0
2020-11-04,11.95,12.6,11.6,12.5,65400000.0
2020-11-05,12.4,12.6,12.05,12.25,58582000.0
2020-11-06,12.35,13.2,12.2,12.9,69865000.0
2020-11-09,13,14.15,12.85,14.1,115298000.0
2020-11-10,14.15,14.5,12.95,13.6,117678000.0
2020-11-11,13.55,13.75,12.45,13.55,113516000.0
2020-11-12,13.1,13.15,12.2,12.35,90102000.0
2020-11-13,12.4,12.8,12.2,12.5,61266000.0
2020-11-16,12.7,12.8,12.4,12.5,42815000.0
2020-11-17,12.45,12.6,12.1,12.5,53068000.0
2020-11-18,12.5,13.25,12.5,13,84199000.0
2020-11-19,13,13,12.6,12.75,44322000.0
2020-11-20,12.7,12.85,12.55,12.8,35197000.0
2020-11-23,13,13.1,12.8,13,58824000.0
2020-11-24,13.15,13.35,13,13.05,61263000.0
2020-11-25,13.25,13.7,13.15,13.6,100668000.0
2020-11-26,13.75,13.95,13.25,13.55,92557000.0
2020-11-27,13.55,13.7,13.4,13.6,41678000.0
2020-11-30,13.65,13.7,13.25,13.25,58170000.0
2020-12-01,13.3,13.35,12.6,13.05,66055000.0
2020-12-02,13.1,13.25,12.65,12.9,45338000.0
2020-12-03,12.9,13.15,12.7,12.75,35196000.0
2020-12-04,12.85,12.85,12.65,12.85,28201000.0
2020-12-07,12.95,13.05,12.7,12.85,34847000.0
2020-12-08,13.15,14.05,13.1,14.05,137177000.0
2020-12-09,14.05,14.9,13.8,14.4,133021000.0
2020-12-10,14.45,14.85,14.15,14.35,89947000.0
2020-12-11,14.3,14.35,13.5,13.7,100879000.0
2020-12-14,13.85,15.05,13.8,15.05,126195000.0
2020-12-15,15.35,16.5,15.15,15.55,236049000.0
2020-12-16,15.65,16.2,15.15,15.85,126364000.0
2020-12-17,15.8,16.05,15.45,15.7,79685000.0
2020-12-18,16,17.25,15.9,17.25,206361000.0
2020-12-21,17.65,18.95,17.5,18.95,223996000.0
2020-12-22,19.2,20,17.8,18.55,291543000.0
2020-12-23,18.85,20.4,17.5,20.4,224887000.0
2020-12-24,20.35,21.5,19.7,21,218650000.0
2020-12-25,23.1,23.1,22.35,23.1,180478000.0
2020-12-28,24.3,25.4,24.3,25.4,83469000.0
2020-12-29,27.9,27.9,25.4,27.9,316446000.0
2020-12-30,27.3,28.05,25.65,27.5,111570000.0
2020-12-31,27.5,29.25,27.25,29.25,100773000.0
2021-01-04,30.7,32.15,30.7,32.15,102044000.0
2021-01-05,31.6,32,30,32,49151000.0
2021-01-06,32,32,28.8,28.8,64942000.0
2021-01-07,28.6,28.6,25.95,25.95,49451000.0
2021-01-08,25.65,27.4,25.65,27.3,79754000.0
2021-01-11,28,28.55,28,28.55,47981000.0
2021-01-12,26.1,26.8,25.7,25.7,63035000.0
2021-01-13,25.35,25.7,24,24,56909000.0
2021-01-14,24.75,26.4,24.75,25.9,47688000.0
2021-01-15,25.1,25.1,23.35,23.35,28710000.0
2021-01-18,23,23.8,21.3,23.8,61734000.0
2021-01-19,26.15,26.15,21.7,21.85,388985000.0
2021-01-20,21.9,22.4,20,20.2,311860000.0
2021-01-21,20.85,22.2,20.4,20.85,274235000.0
2021-01-22,20.9,22.8,20.3,22.6,199178000.0
2021-01-25,22.95,24,22.6,23,198130000.0
2021-01-26,23.1,23.5,21.5,21.6,149174000.0
2021-01-27,21.8,22.15,20.65,20.8,130719000.0
2021-01-28,20.15,21.4,19.65,20.7,139089000.0
2021-01-29,21.05,21.1,19.45,19.75,123509000.0
2021-02-01,19.7,19.95,18.75,19.05,164458000.0
2021-02-02,19.3,20.95,19.1,20.95,213074000.0
2021-02-03,21.25,22.4,21.05,21.6,347000000.0
2021-02-04,21.45,22.2,21.35,21.95,154013000.0
2021-02-05,22.1,22.2,21.4,21.5,115483000.0
2021-02-17,22.1,23.65,21.7,23.65,219034000.0
2021-02-18,24.2,25.95,24.1,25.55,356238000.0
2021-02-19,25.5,25.95,24.7,25.6,189249000.0
2021-02-22,28.15,28.15,27.3,28.15,211635000.0
2021-02-23,28.15,30.05,27.85,28.25,393750000.0
2021-02-24,28.9,29.5,27.9,27.9,241516000.0
2021-02-25,28.95,29.5,28.15,28.5,204090000.0
2021-02-26,27.95,29.15,27.5,29,205961000.0
2021-03-02,29.55,30.25,26.1,27.1,378370000.0
2021-03-03,27.65,27.7,26.25,27.6,200403000.0
2021-03-04,27,27.3,26.55,26.6,99600000.0
2021-03-05,25.9,27,25.8,26.05,115422000.0
2021-03-08,26.55,27.55,26.5,26.8,151262000.0
2021-03-09,26.9,27.75,26.4,27.6,124506000.0
2021-03-10,27.75,28.65,27.35,28,185820000.0
2021-03-11,28.75,29.35,28.05,28.1,192862000.0
2021-03-12,29,29.95,28.45,29.15,290550000.0
2021-03-15,29.7,31.3,29.6,31.3,277317000.0
2021-03-16,31.1,31.1,29.9,30.05,240780000.0
2021-03-17,30.3,31.65,30.1,31.3,232781000.0
2021-03-18,31.65,32,31.3,31.9,186140000.0
2021-03-19,31.4,33.7,31.25,32.6,362851000.0
2021-03-22,35.8,35.85,34.55,35.85,259150000.0
2021-03-23,36.5,36.5,32.35,33.5,112546000.0
2021-03-24,32.4,34,32.4,33.8,54861000.0
2021-03-25,33.7,33.7,32.45,32.5,46346000.0
2021-03-26,32.8,34.2,32.75,34,49046000.0
2021-03-29,34.7,35.6,34.7,35.25,62589000.0
2021-03-30,35.5,35.5,34,35.4,48013000.0
2021-03-31,35.8,38,35.8,37.7,84149000.0
2021-04-01,39.15,40.2,38.85,40.15,79598000.0
2021-04-06,41.5,44.15,40.15,44.15,91674000.0
2021-04-07,44.2,47.55,43.95,46.35,91019000.0
2021-04-08,46,47.6,45.3,46.2,275160000.0
2021-04-09,43,43,41.6,42.75,68510000.0
2021-04-12,44.9,46.2,44.9,46.1,48962000.0
2021-04-13,46.1,47.5,44.8,44.8,49368000.0
2021-04-14,45.1,46.4,40.85,45.5,61960000.0
2021-04-15,45.6,47.5,45.6,46.7,45149000.0
2021-04-16,47.2,50.6,47.1,50.6,55192000.0
2021-04-19,52.6,55.6,52.6,55,66439000.0
2021-04-20,55.5,57,53.9,57,44983000.0
2021-04-21,58.8,62.7,58.8,62.7,51583000.0
2021-04-22,65,68.3,58,59.6,76618000.0
2021-04-23,62,63,54.8,60.4,420124000.0
2021-04-26,63,66.4,62.5,66.4,189303000.0
2021-04-27,69.4,73,67.7,72,402225000.0
2021-04-28,73.5,77.3,71.6,75,415395000.0
2021-04-29,76.9,80,72.3,79.8,342753000.0
2021-05-03,86.1,87.7,83.8,87.7,317655000.0
2021-05-04,87,92.4,79,80,797677000.0
2021-05-05,81.7,87.4,75.5,87,512337000.0
2021-05-06,89.9,91.3,82.1,84.3,478298000.0
2021-05-07,88.4,91.5,83.7,91.5,481188000.0
2021-05-10,91.6,100.5,90.2,100.5,445425000.0
2021-05-11,98,105.5,91.3,97.6,544098000.0
2021-05-12,95,98.3,87.9,87.9,363996000.0
2021-05-13,79.2,88.5,79.2,79.2,574319000.0
2021-05-14,82.5,83.8,71.3,74,647740000.0
2021-05-17,69.9,74.3,66.6,66.6,569893000.0
2021-05-18,70.5,73.2,68.6,73.2,276730000.0
2021-05-19,76.9,80.5,76,80.5,375850000.0
2021-05-20,81,87.3,79.1,83.5,719140000.0
2021-05-21,87,91.8,86.9,91.8,525852000.0
2021-05-24,92,99.3,89.3,93.1,636015000.0
2021-05-25,96.9,98.2,84,91,592191000.0
2021-05-26,92.8,99.4,87.1,98.8,719247000.0
2021-05-27,100,105.5,99.3,103,756488000.0
2021-05-28,105.5,112,103,108,488929000.0
2021-05-31,110.5,115,102,102.5,491276000.0
2021-06-01,105.5,112.5,101,112.5,406063000.0
2021-06-02,114,118.5,111,111,498834000.0
2021-06-03,113.5,117.5,111,112.5,471284000.0
2021-06-04,114,119.5,113,115.5,404392000.0
2021-06-07,117.5,118,104,107,526517000.0
2021-06-08,108,114.5,107.5,114.5,266769000.0
2021-06-09,116,117,111,113,328557000.0
2021-06-10,114,115,105,110.5,328144000.0
2021-06-11,112,119,111,116,440136000.0
2021-06-15,118.5,127.5,117,127.5,445651000.0
2021-06-16,129,140,128,130,673720000.0
2021-06-17,130,140.5,124,140.5,442473000.0
2021-06-18,138.5,151,137.5,149.5,747991000.0
2021-06-21,150,162.5,148.5,158.5,650922000.0
2021-06-22,162,163,152,154.5,106625000.0
2021-06-23,146,150,139.5,139.5,135256000.0
2021-06-24,133,149,133,149,81398000.0
2021-06-25,153,153,146,151,77873000.0
2021-06-28,156.5,166,156.5,166,92488000.0
2021-06-29,171,173,160,166,104158000.0
2021-06-30,166.5,182.5,166.5,182.5,90213000.0
2021-07-01,188,200.5,183,196,114396000.0
2021-07-02,197,197,186,191,90010000.0
2021-07-05,198,198,180,197,87983000.0
2021-07-06,201,216.5,196,216.5,423072000.0
2021-07-07,222,234.5,195.5,210,613284000.0
2021-07-08,216,227,194,216.5,670995000.0
2021-07-09,207,219,195.5,195.5,579706000.0
2021-07-12,206.5,212,187,195.5,531242000.0
2021-07-13,202,204,176,176,545939000.0
2021-07-14,177,181,159,163,758462000.0
2021-07-15,170,179,166,179,426580000.0
2021-07-16,183,195.5,182,188,650673000.0
2021-07-19,193,196.5,186.5,188,413675000.0
2021-07-20,185,185.5,170,170.5,488666000.0
