Date,Open,High,Low,Close,Volume
2020-09-29,39.2,39.2,38.65,38.85,8558
2020-09-30,38.85,39,38.55,38.9,4510
2020-10-05,39,39.85,38.95,39.25,5326
2020-10-06,39.5,39.95,39.45,39.9,4670
2020-10-07,39.95,40.1,39.7,39.75,3862
2020-10-08,39.8,39.9,39.15,39.3,4778
2020-10-12,39.4,39.5,38.7,38.85,4856
2020-10-13,38.9,39.1,38.8,38.95,3308
2020-10-14,38.95,39.05,38.85,38.95,3284
2020-10-15,39,39.1,38.4,38.55,4438
2020-10-16,38.55,38.55,38.15,38.2,4163
2020-10-19,38.25,38.6,38.25,38.55,3025
2020-10-20,38.6,38.95,38.4,38.5,3585
2020-10-21,38.55,38.95,38.55,38.55,3389
2020-10-22,38.6,38.85,38.45,38.85,3878
2020-10-23,38.95,39,38.7,38.7,2086
2020-10-26,38.7,39.1,38.65,38.75,2470
2020-10-27,39.2,41.65,39.2,41.05,26488
2020-10-28,41.05,41.4,40.4,40.55,10342
2020-10-29,40,40.25,39.55,40.05,6870
2020-10-30,40.05,40.5,39.5,39.5,6167
2020-11-02,39.5,39.85,39.3,39.7,3327
2020-11-03,40.05,40.3,39.95,40.05,3858
2020-11-04,40.3,40.3,39.8,40,3215
2020-11-05,40.1,40.6,40,40.25,4072
2020-11-06,40.4,40.55,40.05,40.05,3802
2020-11-09,40.35,40.4,40.1,40.2,4074
2020-11-10,40.4,41.2,40.2,40.65,8878
2020-11-11,40.6,41.4,40.6,41.4,11062
2020-11-12,41.5,41.55,40.75,40.85,6535
2020-11-13,40.5,40.9,40.4,40.7,5601
2020-11-16,40.9,41.1,40.7,40.8,5324
2020-11-17,41,41,40.8,40.85,4330
2020-11-18,40.85,41,40.85,40.95,3221
2020-11-19,41.2,41.65,41.1,41.4,9840
2020-11-20,41.5,41.6,41.15,41.4,4921
2020-11-23,41.5,41.55,41.3,41.3,5008
2020-11-24,41.35,41.4,41,41,4548
2020-11-25,41.1,41.2,40.7,40.8,5453
2020-11-26,40.8,41,40.75,41,2936
2020-11-27,41,41.5,40.8,41.35,4708
2020-11-30,41.45,42.15,41.4,42.05,18191
2020-12-01,42.2,42.5,41.4,41.65,7564
2020-12-02,41.8,41.85,41.2,41.25,6654
2020-12-03,41.4,41.65,41.2,41.45,4518
2020-12-04,41.6,41.8,41.45,41.55,4159
2020-12-07,41.75,42,41.65,41.75,6653
2020-12-08,41.85,41.85,41.15,41.2,9111
2020-12-09,41.1,41.1,39.9,40.4,15116
2020-12-10,40.2,40.6,40.1,40.35,4849
2020-12-11,40.4,40.75,40.25,40.55,5188
2020-12-14,40.6,40.7,40.45,40.45,3863
2020-12-15,40.5,40.65,40.35,40.45,3107
2020-12-16,40.6,40.95,40.55,40.75,3332
2020-12-17,40.75,40.8,40.3,40.75,2922
2020-12-18,40.7,40.85,40.55,40.6,3074
2020-12-21,40.6,40.7,40.2,40.6,3523
2020-12-22,40.6,40.65,40.2,40.25,3894
2020-12-23,40.2,40.4,40.05,40.1,3192
2020-12-24,40.25,40.75,40.25,40.6,2556
2020-12-25,40.8,40.85,40.55,40.6,2167
2020-12-28,40.6,40.65,40.45,40.55,3043
2020-12-29,40.6,40.75,40.5,40.6,3399
2020-12-30,40.6,40.9,40.55,40.75,4282
2020-12-31,40.8,40.95,40.75,40.9,3763
2021-01-04,40.95,41,40.7,40.7,3908
2021-01-05,40.7,40.9,40.65,40.7,3771
2021-01-06,40.9,40.9,40.1,40.2,6198
2021-01-07,40.4,40.5,40.25,40.25,2670
2021-01-08,40.3,40.5,40.25,40.35,3733
2021-01-11,40.4,40.85,40.4,40.65,3495
2021-01-12,40.7,40.95,40.4,40.5,4392
2021-01-13,40.6,40.75,40.5,40.7,3414
2021-01-14,40.7,40.85,40.65,40.7,3453
2021-01-15,40.7,40.8,40.1,40.25,4709
2021-01-18,40.25,40.3,39.7,40.2,4792
2021-01-19,40.2,40.35,40,40,3729
2021-01-20,40,40.1,39.2,39.35,7556
2021-01-21,39.5,39.95,39.3,39.5,2911
2021-01-22,39.5,39.6,39.35,39.6,2782
2021-01-25,39.6,39.9,39.4,39.7,2308
2021-01-26,39.7,39.85,39.5,39.5,2235
2021-01-27,39.7,39.8,39.45,39.5,2177
2021-01-28,39.2,39.45,39.15,39.25,3542
2021-01-29,39.25,39.4,38.75,38.75,5626
2021-02-01,38.7,38.95,38.5,38.8,2367
2021-02-02,38.8,39.5,38.7,39.25,2023
2021-02-03,39.4,39.75,39.1,39.1,3551
2021-02-04,39,39.45,38.95,39.45,2945
2021-02-05,39.45,39.7,39.4,39.5,1881
2021-02-17,39.9,40.3,39.85,40.2,5650
2021-02-18,40.25,41,40.25,40.9,6963
2021-02-19,40.85,40.9,40.5,40.9,3844
2021-02-22,41.05,41.4,41,41.2,6640
2021-02-23,41.2,41.85,41.2,41.75,8679
2021-02-24,41.85,42.25,41.25,41.45,8009
2021-02-25,41.7,41.85,41.45,41.65,5267
2021-02-26,41.4,41.8,41.3,41.7,9030
2021-03-02,42.05,42.25,41.6,41.6,7115
2021-03-03,41.8,42.15,41.6,42.05,7739
2021-03-04,42.1,42.5,41.9,42.2,8558
2021-03-05,42,42.35,41.8,42.15,4015
2021-03-08,42.3,42.8,42.2,42.75,7699
2021-03-09,43,43.5,42.8,43.5,10603
2021-03-10,43.5,44.5,43.5,43.85,9284
2021-03-11,43.75,44.6,43.6,43.8,12282
2021-03-12,43.9,44.1,43.1,43.3,7889
2021-03-15,43.3,43.75,43.15,43.75,4464
2021-03-16,43.75,44.4,43.7,44.4,7813
2021-03-17,44.5,45.5,44.5,45.3,11416
2021-03-18,45.55,45.85,44.8,45.15,8575
2021-03-19,44.75,44.75,44.15,44.55,8380
2021-03-22,44.6,44.9,44.15,44.85,5743
2021-03-23,44.95,45.2,44.6,45.2,5638
2021-03-24,45.2,45.35,44.3,44.4,7946
2021-03-25,44.75,45.35,44.4,45.2,8518
2021-03-26,45.25,45.8,45.25,45.75,6699
2021-03-29,50.3,50.3,47.75,48.85,41406
2021-03-30,48.6,49.25,48.1,48.9,11268
2021-03-31,48.9,49.7,48.9,49.5,10967
2021-04-01,49.7,49.95,49.2,49.6,8778
2021-04-06,49.7,50.3,49.65,50,9683
2021-04-07,50.1,50.4,49.8,50,7044
2021-04-08,50,50.2,49.7,49.8,9666
2021-04-09,49.8,49.9,49.1,49.45,8258
2021-04-12,49.55,50,49.55,49.95,6213
2021-04-13,50.1,50.5,49.85,49.85,7814
2021-04-14,49.85,50,49,49.55,6969
2021-04-15,49.65,50.3,49.55,50.1,5966
2021-04-16,50.2,51.5,50.1,51.4,10421
2021-04-19,52.2,53.4,52,53.1,11466
2021-04-20,53.1,53.3,52.3,53.1,6183
2021-04-21,52.9,54.2,52.6,54.1,7757
2021-04-22,54.1,54.8,52.5,52.7,15761
2021-04-23,52.7,53.3,52.2,53.2,6185
2021-04-26,54.2,54.8,53.5,54.3,8289
2021-04-27,54.4,54.4,53.5,54.1,5446
2021-04-28,54.1,54.1,53.5,53.7,4913
2021-04-29,53.7,53.9,53.1,53.1,5874
2021-05-03,53.1,53.7,52.8,53.1,7025
2021-05-04,53.7,54.6,49.8,52.2,18891
2021-05-05,52.2,53.5,51.7,52.5,7064
2021-05-06,52.9,53.5,52.5,53,4960
2021-05-07,53.3,53.5,52.6,53.5,3716
2021-05-10,53.7,54.7,53.3,54.6,8918
2021-05-11,54.1,55.8,52.9,53.8,14634
2021-05-12,53.6,53.7,48.7,50.2,23841
2021-05-13,48.95,50.8,48.5,49.85,10128
2021-05-14,51.9,52.5,50.5,51,11422
2021-05-17,48.5,50.4,48.15,48.45,14262
2021-05-18,49.1,51.3,49.05,51,8581
2021-05-19,51,51.9,50.7,51.2,7145
2021-05-20,51.7,51.8,50.7,51,5744
2021-05-21,51.5,51.8,51.1,51.7,3876
2021-05-24,51.3,51.8,51,51.5,4509
2021-05-25,51.8,51.9,51.5,51.7,3556
2021-05-26,51.7,51.9,51.3,51.8,2819
2021-05-27,51.8,52,51.3,52,6427
2021-05-28,52.1,52.6,52.1,52.4,3667
2021-05-31,52.8,52.8,52.1,52.5,4410
2021-06-01,52.4,52.6,52.3,52.5,2512
2021-06-02,52.5,52.7,52.2,52.5,3421
2021-06-03,52.6,52.8,52.5,52.7,2251
2021-06-04,52.7,52.7,52.3,52.5,2034
2021-06-07,52.5,52.5,51.5,52.2,3742
2021-06-08,52.4,52.4,52,52.3,1784
2021-06-09,52.2,52.4,52,52.1,2047
2021-06-10,52.1,52.4,52,52.3,1772
2021-06-11,52.6,53.6,52.5,53.2,4555
2021-06-15,53.5,53.9,53.4,53.7,3719
2021-06-16,53.7,53.8,53.2,53.4,3346
2021-06-17,53.3,53.4,53.1,53.2,2691
2021-06-18,53.2,54,53.2,54,5210
2021-06-21,53.8,54.5,53.6,53.9,5603
2021-06-22,53.9,54.2,53.8,53.8,3363
2021-06-23,53.8,54.1,53.7,54,3293
2021-06-24,54.2,54.7,54.2,54.2,5567
2021-06-25,54.6,55,54.5,54.8,5048
2021-06-28,55,57.6,55,57.6,15496
2021-06-29,58,58.1,56.2,56.7,8468
2021-06-30,56.8,57,56.2,56.6,4847
2021-07-01,56.6,57.4,56.3,56.6,4105
2021-07-02,56.8,57.1,56.3,56.4,3237
2021-07-05,56.7,57.3,56.6,56.7,3971
2021-07-06,57.1,57.1,56.7,56.8,2907
2021-07-07,57,59.5,57,59.1,12447
2021-07-08,59.7,63.8,59.6,62.9,21111
2021-07-09,62.7,64.3,62,62.9,14279
2021-07-12,63.7,65.5,63.4,65.4,11846
2021-07-13,66.3,66.3,63.7,64,12797
2021-07-14,64,64.2,62.2,63.3,8703
2021-07-15,63.8,64.9,63.8,64.8,5599
2021-07-16,64.8,65.6,63.9,65.6,6778
2021-07-19,66.1,68.5,65.9,66.6,12220
2021-07-20,65.9,66.6,65.3,65.8,7322
2021-07-21,66.9,66.9,64,65.1,10251
2021-07-22,65.6,65.6,64.6,65,7802
2021-07-23,65.4,66.5,64.8,66.4,14493
2021-07-26,66.2,66.4,64.6,64.8,8308
2021-07-27,64.8,64.8,62,62.1,10329
2021-07-28,62,62,59,61.4,9295
2021-07-29,62.8,62.8,61.1,62.2,4491
2021-07-30,62.2,63,61.8,62.4,3114
2021-08-02,62.4,63.6,62.1,63.6,4064
2021-08-03,63.9,64.3,63.3,64.3,3758
2021-08-04,64.6,65,64.3,65,3852
2021-08-05,65.1,65.4,64.4,64.7,3541
2021-08-06,64.7,64.9,64.2,64.7,2437
2021-08-09,64.5,65.6,64.1,64.9,3308
2021-08-10,64.9,65.3,64.5,64.5,2902
2021-08-11,65.1,66,64.8,65.3,6744
2021-08-12,65.7,67,65.1,67,5767
2021-08-13,68.5,68.5,66.5,67.8,9327
2021-08-16,67.3,68,65.6,65.9,8880
2021-08-17,65.9,65.9,63.4,63.5,7309
2021-08-18,62.6,65.7,62.2,65.4,7192
2021-08-19,65.1,65.2,63.5,63.6,5410
2021-08-20,63.7,64.2,62.2,63,4692
2021-08-23,63.8,65,63.8,64.8,3734
2021-08-24,65.4,65.4,64.1,64.8,2791
2021-08-25,64.9,65.7,64.7,65.4,3457
2021-08-26,65.7,65.7,65.1,65.3,2661
2021-08-27,65.3,67,65.3,66.9,6047
2021-08-30,67.1,67.9,67.1,67.6,5238
2021-08-31,67.6,69.8,66.6,69.3,11883
2021-09-01,69.3,72.2,68.9,71.3,13641
2021-09-02,71.5,72.5,69.1,69.4,11181
2021-09-03,69.7,70.8,69.5,69.9,4636
2021-09-06,71.1,74.9,71.1,73.6,20411
2021-09-07,73.6,76.1,73,76.1,15141
