Date,Open,High,Low,Close,Volume
2020-09-30,7.56,8.25,7.56,8.11,888000.0
2020-10-05,8.23,8.23,8,8.1,454000.0
2020-10-06,8.21,8.21,8.05,8.08,373000.0
2020-10-07,8.15,8.15,8.02,8.02,160000.0
2020-10-08,8.17,8.17,7.93,7.94,365000.0
2020-10-12,8.12,8.13,7.67,7.88,445000.0
2020-10-13,8.04,8.04,7.62,7.77,387000.0
2020-10-14,7.77,7.77,7.56,7.68,295000.0
2020-10-15,7.72,7.72,7.42,7.42,241000.0
2020-10-16,7.24,7.42,7.17,7.28,262000.0
2020-10-19,7.05,7.43,7.05,7.21,185000.0
2020-10-20,7.21,7.27,7.06,7.06,167000.0
2020-10-21,7.2,7.21,7,7.09,263000.0
2020-10-22,7.27,7.27,7.05,7.05,190000.0
2020-10-23,7.08,7.15,6.93,6.95,294000.0
2020-10-26,6.95,6.99,6.6,6.79,323000.0
2020-10-27,6.74,6.8,6.7,6.77,261000.0
2020-10-28,6.6,6.9,6.6,6.79,163000.0
2020-10-29,6.94,6.94,6.64,6.7,102000.0
2020-10-30,6.74,6.76,6.61,6.62,79000.0
2020-11-02,6.62,6.9,6.62,6.72,105000.0
2020-11-03,6.84,6.84,6.67,6.84,86000.0
2020-11-04,6.77,6.89,6.77,6.87,92000.0
2020-11-05,6.84,7.02,6.84,6.9,54000.0
2020-11-06,6.98,6.98,6.8,6.89,60000.0
2020-11-09,6.95,6.95,6.85,6.95,97000.0
2020-11-10,7.19,7.19,6.95,7,178000.0
2020-11-11,7,7.13,6.95,7.04,319000.0
2020-11-12,7.04,7.06,6.84,6.99,120000.0
2020-11-13,6.99,6.99,6.3,6.62,591000.0
2020-11-16,6.43,6.56,6.25,6.25,458000.0
2020-11-17,6.42,6.42,6.24,6.31,269000.0
2020-11-18,6.39,6.39,6.23,6.32,399000.0
2020-11-19,6.37,6.37,6.28,6.36,224000.0
2020-11-20,6.44,6.47,6.4,6.47,122000.0
2020-11-23,6.47,6.86,6.44,6.75,248000.0
2020-11-24,6.75,7.12,6.75,6.94,334000.0
2020-11-25,7.03,7.04,6.81,6.95,244000.0
2020-11-26,6.92,6.96,6.9,6.96,96000.0
2020-11-27,6.87,6.94,6.8,6.92,141000.0
2020-11-30,6.92,6.98,6.84,6.84,73200.0
2020-12-01,6.89,6.89,6.79,6.88,99100.0
2020-12-02,6.86,6.98,6.85,6.97,195000.0
2020-12-03,7,7.12,6.99,7.05,218000.0
2020-12-04,7.1,7.14,6.92,7.07,102000.0
2020-12-07,7.14,7.14,6.83,6.94,250000.0
2020-12-08,6.94,6.94,6.6,6.64,361000.0
2020-12-09,6.63,6.67,6.4,6.58,183000.0
2020-12-10,6.6,7,6.6,6.83,144000.0
2020-12-11,6.85,6.95,6.58,6.76,181000.0
2020-12-14,6.75,6.81,6.62,6.81,75000.0
2020-12-15,6.94,6.94,6.67,6.82,55000.0
2020-12-16,6.89,6.89,6.51,6.82,86600.0
2020-12-17,6.64,6.78,6.61,6.61,69200.0
2020-12-18,6.68,6.77,6.57,6.67,131000.0
2020-12-21,6.67,6.74,6.53,6.69,192000.0
2020-12-22,6.67,6.67,6.35,6.53,359000.0
2020-12-23,6.39,6.53,6.38,6.4,186000.0
2020-12-24,6.6,6.6,6.5,6.57,156000.0
2020-12-25,6.57,6.87,6.5,6.82,242000.0
2020-12-28,6.85,6.85,6.71,6.78,171000.0
2020-12-29,6.86,7,6.83,6.92,292000.0
2020-12-30,7.2,7.2,6.95,7.2,354000.0
2020-12-31,7.2,7.38,7.09,7.21,281000.0
2021-01-04,7.19,7.35,7.18,7.26,357000.0
2021-01-05,7.25,7.25,7.11,7.15,178000.0
2021-01-06,7.19,7.19,6.82,7.19,331000.0
2021-01-07,7.14,7.43,6.89,7.43,527000.0
2021-01-08,7.43,7.52,7.2,7.43,369000.0
2021-01-11,7.42,7.43,7.3,7.43,300000.0
2021-01-12,7.42,7.49,7.34,7.41,254000.0
2021-01-13,7.41,7.52,7.39,7.46,225000.0
2021-01-14,7.4,7.44,7.16,7.26,299000.0
2021-01-15,7.3,7.34,7.09,7.17,136000.0
2021-01-18,7.17,7.2,6.85,6.88,159000.0
2021-01-19,6.8,7.13,6.76,7.1,142000.0
2021-01-20,6.9,6.99,6.78,6.95,61100.0
2021-01-21,6.8,6.93,6.75,6.86,40900.0
2021-01-22,6.61,6.9,6.61,6.86,55300.0
2021-01-25,6.65,6.95,6.65,6.8,37100.0
2021-01-26,6.89,6.89,6.68,6.68,53000.0
2021-01-27,6.98,7.19,6.57,6.99,164000.0
2021-01-28,6.62,6.95,6.62,6.91,126000.0
2021-01-29,6.9,7,6.78,6.97,48800.0
2021-02-01,6.81,6.89,6.7,6.89,87000.0
2021-02-02,6.84,6.9,6.69,6.87,86300.0
2021-02-03,6.71,6.83,6.68,6.68,40000.0
2021-02-04,6.7,6.78,6.66,6.67,27000.0
