Date,Open,High,Low,Close,Volume
2020-09-30,18,18.3,18,18.15,79000.0
2020-10-05,18.2,18.2,17.85,17.85,127000.0
2020-10-06,18.3,18.3,18,18.15,155000.0
2020-10-07,18.1,19.05,17.9,18.6,590000.0
2020-10-08,18.65,18.75,18.45,18.45,192000.0
2020-10-12,18.75,18.75,18.1,18.2,189000.0
2020-10-13,18,18.35,18,18.05,111000.0
2020-10-14,18.1,18.4,18.1,18.2,192000.0
2020-10-15,18.3,18.4,17.8,17.9,320000.0
2020-10-16,18,18.35,17.8,17.85,306000.0
2020-10-19,18.15,18.3,17.9,18.15,191000.0
2020-10-20,18.15,18.15,18,18.1,80000.0
2020-10-21,18.1,18.2,17.95,18.1,97000.0
2020-10-22,18,18,17.5,17.55,326000.0
2020-10-23,17.6,17.9,17.6,17.75,194000.0
2020-10-26,17.8,17.8,17.45,17.5,268000.0
2020-10-27,17.65,17.65,17.3,17.35,227000.0
2020-10-28,17.45,17.7,17.3,17.35,163000.0
2020-10-29,17.45,17.45,16.9,16.95,304000.0
2020-10-30,17,17,16.7,16.75,185000.0
2020-11-02,16.95,16.95,16.25,16.4,272000.0
2020-11-03,16.45,17,16.45,16.9,209000.0
2020-11-04,16.9,17.05,16.7,16.9,128000.0
2020-11-05,17,17.05,16.85,16.85,179000.0
2020-11-06,16.85,17.9,16.8,17.25,765000.0
2020-11-09,17.35,17.35,16.9,17.2,183000.0
2020-11-10,17,17.2,17,17.05,154000.0
2020-11-11,17.05,17.45,16.95,17.2,860000.0
2020-11-12,17.4,17.85,17.25,17.45,669000.0
2020-11-13,17.6,17.8,17.2,17.5,496000.0
2020-11-16,17.75,17.75,17.5,17.6,216000.0
2020-11-17,17.65,17.75,17.1,17.35,191000.0
2020-11-18,17.35,18.5,17.3,18.15,1279000.0
2020-11-19,18.15,18.7,18.05,18.4,835000.0
2020-11-20,18.4,19,18.4,19,776000.0
2020-11-23,19.2,19.7,18.65,18.65,834000.0
2020-11-24,18.25,18.65,18.25,18.4,320000.0
2020-11-25,18.45,19.2,18.45,19.1,887000.0
2020-11-26,19.3,19.35,18.85,18.85,412000.0
2020-11-27,18.85,19.15,18.75,18.8,274000.0
2020-11-30,19.1,19.1,18.5,18.5,295000.0
2020-12-01,18.7,18.9,18.3,18.9,326000.0
2020-12-02,18.95,20.75,18.95,20.75,3347000.0
2020-12-03,21.1,21.7,20.4,20.4,5088000.0
2020-12-04,20.3,22.4,20.05,22.4,5612000.0
2020-12-07,23,24.6,22.6,24.5,9320000.0
2020-12-08,24,24.55,23.3,24,3429000.0
2020-12-09,24.5,25.35,23.55,23.8,3813000.0
2020-12-10,23.8,23.9,23,23.1,1635000.0
2020-12-11,23.65,25.4,23.1,25.4,6300000.0
2020-12-14,26.8,27.65,26.05,26.2,11920000.0
2020-12-15,25.45,28.8,25.35,28.8,7311000.0
2020-12-16,31.65,31.65,27,27.1,50641000.0
2020-12-17,27.7,28.35,27.1,27.35,11829000.0
2020-12-18,27.5,28,25.8,26.5,7854000.0
2020-12-21,26.1,26.95,24.45,24.6,6239000.0
2020-12-22,24.05,25.3,23.8,23.8,3899000.0
2020-12-23,24.05,24.5,23.7,24,1923000.0
2020-12-24,24.15,25.75,24.15,25.2,4492000.0
2020-12-25,25,25.7,24.7,25.2,3219000.0
2020-12-28,24.8,25.85,24.8,25.05,3388000.0
2020-12-29,25.3,25.55,24.85,25.05,1920000.0
2020-12-30,25.25,26.95,25,26.7,6782000.0
2020-12-31,26.5,26.9,25.3,25.75,3223000.0
2021-01-04,25.3,26.35,25.3,25.55,1680000.0
2021-01-05,25.9,27.8,25.7,26.8,8947000.0
2021-01-06,27.8,27.8,25.6,25.8,5948000.0
2021-01-07,26.15,26.45,25.5,25.6,1610000.0
2021-01-08,25.75,26.1,24.05,24.25,2730000.0
2021-01-11,24.25,25.25,23.7,24.55,3311000.0
2021-01-12,24.5,24.75,23,23.2,2199000.0
2021-01-13,23.7,24,23.25,23.3,1456000.0
2021-01-14,23.3,24,23.25,23.7,1659000.0
2021-01-15,24,24.1,22.75,23.05,1626000.0
2021-01-18,23,23.85,21.5,23.25,2726000.0
2021-01-19,23.25,23.9,23.15,23.3,785000.0
2021-01-20,23.4,23.8,22,22,2163000.0
2021-01-21,22.15,22.9,21.6,21.6,944000.0
2021-01-22,21.8,21.8,21,21.35,1201000.0
2021-01-25,21.8,22.7,21.1,22.15,1507000.0
2021-01-26,22.15,22.55,21.5,22.15,710000.0
2021-01-27,22.4,22.85,21.95,22.35,1369000.0
2021-01-28,22,22.8,21.95,22.65,704000.0
2021-01-29,23.25,23.45,21.8,21.85,786000.0
2021-02-01,22,22.1,21.05,21.15,939000.0
2021-02-02,21.3,21.4,21.05,21.25,389000.0
2021-02-03,21.55,22.3,21.4,21.65,603000.0
2021-02-04,21.5,21.9,21.45,21.6,283000.0
2021-02-05,21.6,21.8,21.05,21.05,499000.0
2021-02-17,21.25,22.5,21.2,22.4,873000.0
2021-02-18,22.4,24.6,22.4,24.6,7416000.0
2021-02-19,24.7,25.3,24.25,24.85,3248000.0
2021-02-22,25,25.4,24.7,25.05,2561000.0
2021-02-23,25.2,26.4,24.9,25.2,2759000.0
2021-02-24,25,25.75,25,25.25,1071000.0
2021-02-25,25.75,25.8,24.8,24.8,1277000.0
2021-02-26,24.6,25.4,24.25,25,907000.0
2021-03-02,25.35,26.2,25.15,25.2,3120000.0
2021-03-03,25.2,25.45,24.15,24.6,1124000.0
2021-03-04,24.15,25.2,24.15,24.7,852000.0
2021-03-05,24.2,25.85,24.2,24.6,5127000.0
2021-03-08,24.85,24.9,24.15,24.25,696000.0
2021-03-09,24.25,24.65,23.9,24.6,664000.0
2021-03-10,24.6,24.8,24.25,24.25,616000.0
2021-03-11,24.35,25.65,24.35,25,1356000.0
2021-03-12,25.3,25.35,24.7,25,629000.0
2021-03-15,25.1,25.75,25,25.75,1361000.0
2021-03-16,25.8,26.3,25.25,25.3,1348000.0
2021-03-17,25.5,26.2,25.2,26.2,1841000.0
2021-03-18,26.65,27,25.85,25.95,2931000.0
2021-03-19,25.5,26.6,25.5,25.6,2110000.0
2021-03-22,25.85,26.35,25.35,25.7,1791000.0
2021-03-23,25.85,25.9,24.65,24.65,1379000.0
2021-03-24,24.6,25,24.5,24.6,457000.0
2021-03-25,24.6,24.7,23.9,24,1031000.0
2021-03-26,24.45,25.4,24.2,25,1575000.0
2021-03-29,25.35,25.85,25.1,25.6,1032000.0
2021-03-30,25.9,26.05,25.25,25.65,1659000.0
2021-03-31,25.85,26.4,25.7,25.85,1337000.0
2021-04-01,26.25,26.65,25.85,26.35,2404000.0
2021-04-06,27,27.25,26.35,26.95,2471000.0
2021-04-07,26.8,29.05,26.4,28.2,5668000.0
2021-04-08,30.5,31,29.5,29.9,15767000.0
2021-04-09,30,31.5,29.65,30.95,8392000.0
2021-04-12,32.25,33.5,31.35,31.95,6540000.0
2021-04-13,32.3,32.55,30.5,30.5,5162000.0
2021-04-14,31,31.8,29.05,30.9,4810000.0
2021-04-15,31.6,31.75,30.05,30.2,2290000.0
2021-04-16,30.3,30.95,29.7,30,2015000.0
2021-04-19,30.4,30.45,28.7,28.8,2887000.0
2021-04-20,28.7,30.7,28.2,30.45,3137000.0
2021-04-21,30.5,30.8,29.35,29.5,2549000.0
2021-04-22,29.7,30,27,27.8,3174000.0
2021-04-23,27.4,28.85,27.2,28.4,1112000.0
2021-04-26,28.45,29.3,27.7,28.65,1219000.0
2021-04-27,29,29.25,28.25,28.95,983000.0
2021-04-28,29.4,29.85,28.3,28.6,1728000.0
2021-04-29,28.6,29.3,27.7,27.8,1199000.0
2021-05-03,28,28,25.8,26.3,1429000.0
2021-05-04,25.85,26.75,23.7,24.35,2049000.0
2021-05-05,24.5,26,23.75,25,1512000.0
2021-05-06,25.2,26.05,24.65,25.3,757000.0
2021-05-07,25.3,26.8,25.3,26.8,866000.0
2021-05-10,27.1,27.1,25.55,25.55,611000.0
2021-05-11,24.8,24.85,23,23.15,1556000.0
2021-05-12,21.4,22.75,20.85,21.1,2142000.0
2021-05-13,20.1,21.4,19.4,20.3,1041000.0
2021-05-14,20.3,21.6,19.65,20,1235000.0
2021-05-17,18.05,19.15,18,18.2,1306000.0
2021-05-18,18.3,20,18.3,20,824000.0
2021-05-19,20.6,20.9,19.55,20.9,685000.0
2021-05-20,21,21,20.2,20.5,438000.0
2021-05-21,20.6,21.3,20.6,20.75,281000.0
2021-05-24,20.7,21.4,20.3,21.4,257000.0
2021-05-25,21.65,22.5,21.6,21.9,455000.0
2021-05-26,22.15,22.5,21.7,21.7,339000.0
2021-05-27,21.7,22.3,21.5,21.9,481000.0
2021-05-28,22.1,23.1,22.1,22.45,1308000.0
2021-05-31,22.6,23,21.95,23,1003000.0
2021-06-01,23.05,23.5,22.5,22.9,2140000.0
2021-06-02,23.3,23.3,22.2,22.2,531000.0
2021-06-03,22.3,22.8,22.2,22.5,306000.0
2021-06-04,22.25,22.5,21.75,21.9,275000.0
2021-06-07,21.65,21.9,20.2,21.45,270000.0
2021-06-08,21.7,22.45,21.55,22.15,289000.0
2021-06-09,22.1,22.45,21.9,21.95,183000.0
2021-06-10,22.4,22.45,21.95,21.95,212000.0
2021-06-11,21.75,22.1,21.6,21.6,238000.0
2021-06-15,22,22,21.35,21.45,241000.0
2021-06-16,21.45,21.6,20.65,20.85,334000.0
2021-06-17,20.65,21.25,20.6,21.25,295000.0
2021-06-18,21.3,22.5,20.9,22.2,1000000.0
