Date,Open,High,Low,Close,Volume
2020-09-30,16.3,17.25,15.9,16.45,2493000.0
2020-10-05,16.55,17.05,16.4,16.6,848000.0
2020-10-06,16.8,16.9,16.35,16.45,584000.0
2020-10-07,16.5,16.6,16,16,528000.0
2020-10-08,16,16.25,15.65,15.7,468000.0
2020-10-12,15.7,15.8,15.25,15.4,395000.0
2020-10-13,15.2,15.5,15.05,15.3,290000.0
2020-10-14,15.2,15.55,15.2,15.25,175000.0
2020-10-15,15.4,15.65,15.25,15.25,211000.0
2020-10-16,15.45,15.45,15.1,15.2,179000.0
2020-10-19,15.2,15.2,14.85,14.85,392000.0
2020-10-20,14.8,14.95,14.7,14.7,278000.0
2020-10-21,14.7,15,14.7,15,145000.0
2020-10-22,15,15,14.75,14.85,72100.0
2020-10-23,14.75,15.05,14.65,15.05,128000.0
2020-10-26,15.05,15.3,14.8,14.8,192000.0
2020-10-27,14.8,14.95,14.8,14.8,88100.0
2020-10-28,14.7,14.8,14.65,14.65,147000.0
2020-10-29,14.6,14.75,14.25,14.6,488000.0
2020-10-30,14.8,14.8,14.5,14.6,116000.0
2020-11-02,14.65,14.7,14.45,14.7,67700.0
2020-11-03,14.7,14.75,14.5,14.6,94700.0
2020-11-04,14.75,15.15,14.55,14.8,90000.0
2020-11-05,15,15.1,14.85,15,45000.0
2020-11-06,15,15,14.85,14.95,39800.0
2020-11-09,15,15.2,15,15,187000.0
2020-11-10,15.25,15.25,15,15.1,128000.0
2020-11-11,15.25,15.25,15,15.1,222000.0
2020-11-12,15.15,15.4,14.85,14.85,123000.0
2020-11-13,15.05,15.05,14.85,14.95,91400.0
2020-11-16,14.8,14.95,14.8,14.9,95300.0
2020-11-17,14.8,14.9,14.7,14.85,135000.0
2020-11-18,14.95,15.05,14.8,14.85,102000.0
2020-11-19,14.8,14.95,14.6,14.7,257000.0
2020-11-20,14.6,14.9,14.6,14.7,114000.0
2020-11-23,14.9,14.9,14.6,14.7,155000.0
2020-11-24,14.8,14.95,14.7,14.8,92100.0
2020-11-25,14.9,14.9,14.7,14.85,159000.0
2020-11-26,15.6,15.6,15,15.25,295000.0
2020-11-27,15.1,15.25,15,15.2,183000.0
2020-11-30,15.55,16,15.35,15.85,738000.0
2020-12-01,16,16.1,15.6,15.8,356000.0
2020-12-02,16,16.1,15.7,15.8,194000.0
2020-12-03,15.75,16,15.6,15.85,180000.0
2020-12-04,15.8,15.9,15.6,15.75,245000.0
2020-12-07,15.7,15.75,15.25,15.4,202000.0
2020-12-08,15.4,15.8,15.25,15.45,221000.0
2020-12-09,15.6,15.6,15.35,15.35,136000.0
2020-12-10,15.4,15.4,15,15.2,165000.0
2020-12-11,15.25,15.6,14.8,15,185000.0
2020-12-14,15,15.15,14.9,15,169000.0
2020-12-15,15.1,15.1,14.75,14.9,291000.0
2020-12-16,15.05,15.15,14.9,15.05,543000.0
2020-12-17,15.1,15.25,15,15.05,75100.0
2020-12-18,15.05,15.15,14.95,14.95,1420000.0
2020-12-21,15.3,16.4,15.25,16.2,2377000.0
2020-12-22,16.45,16.5,15.5,15.7,1045000.0
2020-12-23,15.6,15.65,15.25,15.45,1099000.0
2020-12-24,15.75,15.75,15.2,15.2,1111000.0
2020-12-25,15.25,15.45,15.05,15.35,364000.0
2020-12-28,15.5,15.9,15.45,15.5,417000.0
2020-12-29,15.3,15.5,15.2,15.2,504000.0
2020-12-30,15.2,15.5,15.1,15.15,407000.0
2020-12-31,15.2,15.25,15.05,15.1,288000.0
2021-01-04,15.1,15.3,15.1,15.1,217000.0
2021-01-05,15.1,15.1,15,15.1,248000.0
2021-01-06,15.3,15.3,14.7,14.7,519000.0
2021-01-07,14.7,15.15,14.7,14.85,364000.0
2021-01-08,14.85,15.1,14.8,14.95,238000.0
2021-01-11,14.95,15,14.9,14.95,187000.0
2021-01-12,14.95,14.95,14.6,14.7,288000.0
