Date,Open,High,Low,Close,Volume
2020-09-30,8.86,9.01,8.74,8.74,22000.0
2020-10-05,8.73,8.73,8.59,8.6,97300.0
2020-10-06,8.7,8.82,8.55,8.55,72000.0
2020-10-07,8.57,8.68,8.5,8.5,46200.0
2020-10-08,8.5,8.67,8.31,8.31,59300.0
2020-10-12,8.32,8.33,8.2,8.31,57000.0
2020-10-13,8.31,8.31,7.82,8.06,99200.0
2020-10-14,8.07,8.49,7.81,7.81,262000.0
2020-10-15,7.8,8,7.56,7.85,253000.0
2020-10-16,7.85,7.85,7.69,7.75,45100.0
2020-10-19,7.75,7.82,7.64,7.82,34000.0
2020-10-20,7.67,7.78,7.62,7.64,48000.0
2020-10-21,7.64,8.4,7.62,8.4,323000.0
2020-10-22,8.78,9.24,8.77,9.24,683000.0
2020-10-23,8.9,9.47,8.86,9,311000.0
2020-10-26,8.91,9.1,8.85,9.1,110000.0
2020-10-27,8.91,9.2,8.91,9.2,86300.0
2020-10-28,9.02,9.2,8.9,9.15,100000.0
2020-10-29,9.03,9.2,9.03,9.2,63000.0
2020-10-30,9.2,9.57,9.2,9.3,203000.0
2020-11-02,9.5,9.76,9.37,9.75,325000.0
2020-11-03,9.75,10.2,9.75,10.1,439000.0
2020-11-04,10.15,10.15,9.81,10,220000.0
2020-11-05,9.83,9.9,9.77,9.89,73000.0
2020-11-06,9.85,9.99,9.81,9.99,72000.0
2020-11-09,10,10.1,9.85,10,201000.0
2020-11-10,10,10,9.85,9.99,64300.0
2020-11-11,9.93,10.1,9.8,10.1,145000.0
2020-11-12,10.1,10.15,9.91,10.15,90500.0
2020-11-13,10.15,10.2,9.92,10.2,390000.0
2020-11-16,10.2,10.2,9.99,10.1,220000.0
2020-11-17,9.9,10.15,9.9,10.1,111000.0
2020-11-18,10.1,10.3,10.05,10.3,196000.0
2020-11-19,10.2,10.35,10.2,10.25,141000.0
2020-11-20,10.25,10.25,10.15,10.2,80500.0
2020-11-23,10.1,10.25,10.1,10.2,22600.0
2020-11-24,10.1,10.2,10.05,10.2,38200.0
2020-11-25,10.2,10.2,10.1,10.15,75200.0
2020-11-26,10.1,10.3,10.1,10.2,133000.0
2020-11-27,10.25,10.3,10.2,10.3,123000.0
2020-11-30,10.3,10.65,10.3,10.55,229000.0
2020-12-01,10.8,10.85,10.25,10.3,1088000.0
2020-12-02,10.3,10.7,10.15,10.55,243000.0
2020-12-03,10.65,11.05,10.6,11,429000.0
2020-12-04,11.5,12.1,11.3,11.8,1541000.0
2020-12-07,11.5,12.35,11.2,11.2,1047000.0
2020-12-08,11.2,11.2,10.1,11.2,557000.0
2020-12-09,11.15,11.15,10.65,11,148000.0
2020-12-10,10.9,11,10.6,10.65,124000.0
2020-12-11,10.6,10.8,10.6,10.8,120000.0
2020-12-14,10.7,11.6,10.7,11.45,223000.0
2020-12-15,11.45,11.5,10.35,10.35,492000.0
2020-12-16,10.55,10.8,10.35,10.7,98500.0
2020-12-17,10.75,10.75,9.95,9.96,404000.0
2020-12-18,10.1,10.3,9.5,9.51,254000.0
