Date,Open,High,Low,Close,Volume
2020-09-29,16.4,16.4,16.25,16.25,56
2020-09-30,16.2,16.35,16.2,16.25,14
2020-10-05,16.25,16.4,16.15,16.4,28
2020-10-06,16.45,16.6,16.4,16.5,132
2020-10-07,16.75,16.75,16.35,16.65,49
2020-10-08,16.5,16.8,16.45,16.8,18
2020-10-12,16.8,16.8,16.3,16.35,83
2020-10-13,16.3,16.4,16.3,16.4,46
2020-10-14,16.35,16.5,16.35,16.5,17
2020-10-15,16.6,16.6,16.4,16.5,35
2020-10-16,16.5,16.5,16.5,16.5,10
2020-10-19,16.5,16.75,16.5,16.7,166
2020-10-20,16.7,16.7,16.5,16.55,21
2020-10-21,16.65,16.65,16.35,16.4,28
2020-10-22,16.5,16.5,16.3,16.4,30
2020-10-23,16.3,16.35,16.3,16.35,13
2020-10-26,16.3,16.3,16.05,16.1,190
2020-10-27,16.1,16.2,16.05,16.2,23
2020-10-28,16.1,16.25,16.1,16.2,28
2020-10-29,16.1,16.2,16.1,16.2,17
2020-10-30,16.2,16.2,16.05,16.1,60
2020-11-02,16,16.35,16,16.2,19
2020-11-03,16.15,16.25,16.15,16.15,22
2020-11-04,16.1,16.1,16,16.1,105
2020-11-05,16,16.05,16,16.05,22
2020-11-06,16,16.05,16,16,72
2020-11-09,16.2,16.2,16,16.1,37
2020-11-10,16.1,16.2,16.05,16.15,87
2020-11-11,16.1,16.25,16.05,16.2,116
2020-11-12,16.1,16.1,16,16.05,70
2020-11-13,16.05,16.05,16,16.05,58
2020-11-16,16.3,16.3,16.1,16.15,144
2020-11-17,16.15,16.15,16.05,16.05,628
2020-11-18,16.1,16.2,16.05,16.1,105
2020-11-19,16.1,16.2,16.1,16.2,116
2020-11-20,16.2,16.45,16.2,16.45,178
2020-11-23,16.8,16.8,16.45,16.6,157
2020-11-24,16.6,16.9,16.55,16.55,77
2020-11-25,16.75,16.85,16.65,16.65,62
2020-11-26,16.65,17,16.65,16.8,134
2020-11-27,17,17.1,16.9,17,215
2020-11-30,17.2,17.45,17.1,17.25,413
2020-12-01,17.5,17.9,17.35,17.65,466
2020-12-02,17.65,17.8,17.5,17.5,204
2020-12-03,17.45,17.45,17.3,17.4,100
2020-12-04,17.3,17.4,17.2,17.35,180
2020-12-07,17.35,17.55,17.3,17.5,167
2020-12-08,17.6,17.6,17.3,17.4,48
2020-12-09,17.35,17.6,17.3,17.45,103
2020-12-10,17.55,18.8,17.45,18.8,1629
2020-12-11,19.15,19.8,17.45,18.25,2160
2020-12-14,18.55,18.75,18.3,18.35,706
2020-12-15,18.7,18.9,18.3,18.3,577
2020-12-16,18.6,18.6,18.35,18.4,220
2020-12-17,18.6,18.65,18.05,18.2,225
2020-12-18,18.55,18.55,18.05,18.4,180
2020-12-21,18.55,19.5,18.45,19.05,1137
2020-12-22,19.3,20.2,18,18.1,1561
2020-12-23,19,19.2,18.3,19,775
2020-12-24,19.6,19.6,19.1,19.2,336
2020-12-25,19.4,19.4,19,19,194
2020-12-28,18.95,18.95,18.6,18.7,362
2020-12-29,20.5,20.55,20,20.55,2660
2020-12-30,21.2,22.6,21.2,22.6,7601
2020-12-31,22.45,22.45,21.75,21.75,1971
2021-01-04,21.95,21.95,20.55,21,1746
2021-01-05,21.1,21.85,20.6,21,1114
2021-01-06,21.1,21.2,20,20.25,999
2021-01-07,20.3,20.5,19.7,19.85,788
2021-01-08,19.85,19.85,19.3,19.65,435
2021-01-11,19.45,19.45,19.2,19.25,308
2021-01-12,19.25,19.7,19.25,19.25,321
2021-01-13,19,19.4,19,19.25,199
2021-01-14,19.3,19.35,18.95,19.1,195
2021-01-15,18.9,19,18.65,18.65,372
2021-01-18,18.65,18.65,17.8,18.2,254
2021-01-19,18.2,18.5,18.15,18.15,203
2021-01-20,18.15,18.15,17.55,17.55,416
2021-01-21,17.65,18.1,17.5,17.6,194
2021-01-22,18.1,18.1,17.45,17.65,181
2021-01-25,17.95,18.35,17.7,18,151
2021-01-26,18.1,18.3,17.85,17.95,100
2021-01-27,17.9,18,17.9,18,121
2021-01-28,17.4,17.9,17.4,17.6,214
2021-01-29,17.6,18,17.35,17.45,271
2021-02-01,17.3,17.8,17.3,17.7,131
2021-02-02,17.45,17.85,17.45,17.8,95
2021-02-03,17.8,17.8,17.55,17.75,64
2021-02-04,17.55,17.8,17.55,17.75,45
2021-02-05,17.6,18,17.6,17.9,69
2021-02-17,18,18.15,17.9,18.1,133
2021-02-18,18.2,18.65,18.2,18.5,177
2021-02-19,18.95,18.95,18.65,18.8,252
2021-02-22,18.9,18.95,18.6,18.6,323
2021-02-23,18.7,19.65,18.7,19.45,652
2021-02-24,19.9,19.95,19,19.1,357
2021-02-25,19.15,19.2,19.1,19.2,186
2021-02-26,19.2,19.2,18.65,18.95,260
2021-03-02,19.1,19.1,18.85,18.85,161
2021-03-03,19.1,19.1,18.8,19.05,152
2021-03-04,19.05,19.5,19.05,19.35,484
2021-03-05,19.5,19.5,19.05,19.1,185
2021-03-08,19.2,19.35,19,19,137
2021-03-09,19.05,19.55,19.05,19.2,450
2021-03-10,19.2,19.5,19.2,19.35,159
2021-03-11,19.3,19.55,19.2,19.55,182
2021-03-12,19.8,19.8,19.5,19.55,256
